,datetime,open,high,low,close,volume
2021-02-10 23:00:00,1612994400000,1429.42,1448.42,1426.0,1447.34,930.1336
2021-02-11 00:00:00,1612998000000,1447.91,1454.74,1436.56,1441.39,1224.38722
2021-02-11 01:00:00,1613001600000,1440.54,1447.31,1414.14,1422.67,1400.76932
2021-02-11 02:00:00,1613005200000,1422.52,1428.21,1410.12,1414.55,1038.79464
2021-02-11 03:00:00,1613008800000,1414.67,1427.28,1414.67,1424.53,179.33537
2021-02-11 04:00:00,1613012400000,1424.53,1424.53,1424.53,1424.53,0.0
2021-02-11 06:00:00,1613019600000,1424.68,1430.38,1420.85,1422.57,854.80249
2021-02-11 07:00:00,1613023200000,1422.85,1435.74,1422.71,1429.74,809.99044
2021-02-11 08:00:00,1613026800000,1429.74,1445.61,1429.74,1437.29,1637.32025
2021-02-11 09:00:00,1613030400000,1437.73,1452.47,1432.63,1451.48,2298.88496
2021-02-11 10:00:00,1613034000000,1451.45,1462.2,1443.93,1460.45,2732.64392
2021-02-11 11:00:00,1613037600000,1460.46,1479.19,1458.37,1476.9,2635.18916
2021-02-11 12:00:00,1613041200000,1477.1,1480.0,1454.04,1457.6,2663.95353
2021-02-11 13:00:00,1613044800000,1457.6,1480.42,1457.6,1472.15,2372.17465
2021-02-11 14:00:00,1613048400000,1472.22,1497.81,1470.0,1475.25,3913.1841
2021-02-11 15:00:00,1613052000000,1474.7,1489.34,1470.75,1483.2,2442.40807
2021-02-11 16:00:00,1613055600000,1483.14,1490.0,1475.1,1483.66,1992.07276
2021-02-11 17:00:00,1613059200000,1483.58,1493.91,1476.62,1479.97,2213.52246
2021-02-11 18:00:00,1613062800000,1479.9,1481.85,1469.01,1471.76,1666.57694
2021-02-11 19:00:00,1613066400000,1471.76,1483.9,1466.02,1483.09,1986.41242
2021-02-11 20:00:00,1613070000000,1483.27,1486.42,1476.86,1479.26,1716.23968
2021-02-11 21:00:00,1613073600000,1478.87,1491.73,1454.0,1457.45,3572.66537
2021-02-11 22:00:00,1613077200000,1457.43,1477.1,1453.83,1462.25,2602.98465
2021-02-11 23:00:00,1613080800000,1462.44,1476.4,1460.85,1473.62,1285.68824
2021-02-12 00:00:00,1613084400000,1473.86,1480.59,1467.98,1475.39,1117.47763
2021-02-12 01:00:00,1613088000000,1475.62,1490.0,1472.34,1477.94,1751.63231
2021-02-12 02:00:00,1613091600000,1478.17,1480.64,1472.21,1477.42,788.97159
2021-02-12 03:00:00,1613095200000,1477.22,1477.22,1462.0,1466.25,919.76316
2021-02-12 04:00:00,1613098800000,1466.27,1467.95,1456.84,1458.0,453.94069
2021-02-12 05:00:00,1613102400000,1458.0,1458.0,1438.52,1446.8,1635.99419
2021-02-12 06:00:00,1613106000000,1446.09,1460.58,1442.37,1456.75,863.62052
2021-02-12 07:00:00,1613109600000,1456.46,1458.0,1444.22,1457.61,941.94725
2021-02-12 08:00:00,1613113200000,1457.51,1466.32,1454.01,1463.93,1463.30303
2021-02-12 09:00:00,1613116800000,1463.93,1471.5,1459.01,1462.91,2113.33376
2021-02-12 10:00:00,1613120400000,1462.69,1463.15,1450.0,1463.11,2246.37125
2021-02-12 11:00:00,1613124000000,1463.11,1468.89,1462.04,1463.85,1896.29414
2021-02-12 12:00:00,1613127600000,1463.89,1477.83,1463.45,1471.2,1856.53579
2021-02-12 13:00:00,1613131200000,1471.2,1475.0,1464.17,1473.27,1792.54592
2021-02-12 14:00:00,1613134800000,1473.22,1488.0,1470.22,1484.37,1889.80735
2021-02-12 15:00:00,1613138400000,1484.7,1494.0,1453.0,1461.73,4882.86714
2021-02-12 16:00:00,1613142000000,1461.5,1484.86,1460.88,1481.69,3157.52885
2021-02-12 17:00:00,1613145600000,1481.54,1508.0,1478.82,1506.03,3877.66644
2021-02-12 18:00:00,1613149200000,1506.76,1527.72,1497.64,1525.03,3709.08426
2021-02-12 19:00:00,1613152800000,1525.1,1529.79,1500.0,1510.03,3206.29459
2021-02-12 20:00:00,1613156400000,1510.38,1524.3,1510.0,1523.81,2025.9962
2021-02-12 21:00:00,1613160000000,1523.78,1539.54,1523.78,1529.35,2264.76994
2021-02-12 22:00:00,1613163600000,1529.5,1533.75,1520.46,1528.72,1194.58194
2021-02-12 23:00:00,1613167200000,1528.67,1531.54,1516.83,1530.74,792.76635
2021-02-13 00:00:00,1613170800000,1530.73,1542.0,1513.89,1522.93,1516.32655
2021-02-13 01:00:00,1613174400000,1523.27,1539.86,1523.27,1537.21,1164.83792
2021-02-13 02:00:00,1613178000000,1537.06,1543.21,1527.32,1533.38,731.79776
2021-02-13 03:00:00,1613181600000,1533.67,1540.46,1529.11,1540.31,469.24318
2021-02-13 04:00:00,1613185200000,1540.3,1548.0,1532.52,1542.35,764.40851
2021-02-13 05:00:00,1613188800000,1542.03,1543.64,1533.78,1537.3,399.0597
2021-02-13 06:00:00,1613192400000,1537.7,1537.88,1521.61,1530.14,734.86108
2021-02-13 07:00:00,1613196000000,1530.14,1531.23,1511.57,1526.2,908.99796
2021-02-13 08:00:00,1613199600000,1525.81,1528.81,1498.39,1499.75,2031.20702
2021-02-13 09:00:00,1613203200000,1499.44,1515.0,1490.57,1513.62,2028.49577
2021-02-13 10:00:00,1613206800000,1513.83,1524.66,1509.61,1517.64,1217.65937
2021-02-13 11:00:00,1613210400000,1517.4,1517.4,1491.0,1491.84,2510.38832
2021-02-13 12:00:00,1613214000000,1491.71,1495.8,1466.44,1478.88,3883.46705
2021-02-13 13:00:00,1613217600000,1479.43,1500.87,1465.3,1491.36,1879.68264
2021-02-13 14:00:00,1613221200000,1491.06,1503.14,1485.38,1499.86,922.77807
2021-02-13 15:00:00,1613224800000,1499.74,1501.06,1487.65,1500.45,1085.52032
2021-02-13 16:00:00,1613228400000,1500.4,1513.37,1498.32,1507.2,1207.55375
2021-02-13 17:00:00,1613232000000,1507.38,1512.0,1493.7,1500.9,1462.5742
2021-02-13 18:00:00,1613235600000,1501.14,1501.64,1480.52,1488.79,1262.05084
2021-02-13 19:00:00,1613239200000,1489.21,1502.16,1482.0,1495.25,1176.649
2021-02-13 20:00:00,1613242800000,1495.04,1501.11,1488.5,1493.46,1174.00343
2021-02-13 21:00:00,1613246400000,1493.5,1494.89,1484.64,1493.5,1180.78672
2021-02-13 22:00:00,1613250000000,1493.65,1507.0,1491.76,1501.38,883.9666
2021-02-13 23:00:00,1613253600000,1501.38,1508.19,1497.67,1505.0,809.98261
2021-02-14 00:00:00,1613257200000,1505.39,1510.74,1501.5,1504.07,702.48628
2021-02-14 01:00:00,1613260800000,1504.91,1517.28,1498.0,1517.05,1145.7246
2021-02-14 02:00:00,1613264400000,1517.01,1523.0,1511.3,1517.27,699.61533
2021-02-14 03:00:00,1613268000000,1517.28,1525.5,1508.5,1511.4,943.13753
2021-02-14 04:00:00,1613271600000,1511.52,1515.76,1497.68,1498.8,439.41937
2021-02-14 05:00:00,1613275200000,1499.16,1507.31,1492.19,1504.13,669.48385
2021-02-14 06:00:00,1613278800000,1504.44,1522.43,1501.07,1520.0,605.3754
2021-02-14 07:00:00,1613282400000,1520.45,1529.0,1515.22,1518.33,1120.07962
2021-02-14 08:00:00,1613286000000,1518.65,1521.51,1513.18,1516.3,975.3882
2021-02-14 09:00:00,1613289600000,1516.48,1523.0,1509.53,1513.38,794.5611
2021-02-14 10:00:00,1613293200000,1513.32,1522.42,1511.33,1521.58,935.5734
2021-02-14 11:00:00,1613296800000,1521.57,1528.86,1518.88,1520.84,1155.91022
2021-02-14 12:00:00,1613300400000,1520.81,1521.54,1513.29,1518.24,1050.8552
2021-02-14 13:00:00,1613304000000,1518.24,1526.61,1516.58,1522.41,1210.8626
2021-02-14 14:00:00,1613307600000,1522.57,1524.91,1493.12,1500.52,2253.3424
2021-02-14 15:00:00,1613311200000,1500.97,1509.26,1488.05,1497.63,1431.76753
2021-02-14 16:00:00,1613314800000,1497.26,1502.81,1479.57,1492.07,2197.10349
2021-02-14 17:00:00,1613318400000,1492.0,1501.63,1483.5,1501.22,1133.35415
2021-02-14 18:00:00,1613322000000,1501.34,1504.4,1493.77,1494.25,919.89383
2021-02-14 19:00:00,1613325600000,1494.39,1501.25,1490.5,1498.69,995.98984
2021-02-14 20:00:00,1613329200000,1498.7,1500.68,1491.14,1496.04,824.1665
2021-02-14 21:00:00,1613332800000,1495.71,1508.75,1493.0,1507.0,1119.28421
2021-02-14 22:00:00,1613336400000,1506.92,1514.17,1503.45,1512.75,919.89089
2021-02-14 23:00:00,1613340000000,1512.95,1516.19,1508.61,1508.61,772.16366
2021-02-15 00:00:00,1613343600000,1508.61,1510.79,1490.59,1490.9,1309.43813
2021-02-15 01:00:00,1613347200000,1491.01,1500.13,1490.0,1495.37,804.11583
2021-02-15 02:00:00,1613350800000,1495.38,1499.85,1440.0,1455.05,3022.3932
2021-02-15 03:00:00,1613354400000,1454.93,1460.93,1379.76,1428.77,5504.7941
2021-02-15 04:00:00,1613358000000,1428.67,1441.73,1408.99,1432.1,1804.55582
2021-02-15 05:00:00,1613361600000,1432.02,1432.02,1397.85,1428.3,2359.32922
2021-02-15 06:00:00,1613365200000,1428.36,1435.0,1410.99,1427.51,1620.46559
2021-02-15 07:00:00,1613368800000,1427.16,1448.78,1426.43,1441.1,1502.50103
2021-02-15 08:00:00,1613372400000,1441.12,1458.43,1440.0,1450.86,2452.09984
2021-02-15 09:00:00,1613376000000,1450.85,1464.99,1442.0,1459.21,3218.66492
2021-02-15 10:00:00,1613379600000,1459.22,1464.54,1449.66,1457.96,1740.36105
2021-02-15 11:00:00,1613383200000,1457.9,1465.64,1451.82,1464.42,2384.54944
2021-02-15 12:00:00,1613386800000,1464.65,1483.5,1462.75,1477.0,2451.93291
2021-02-15 13:00:00,1613390400000,1477.3,1496.4,1469.44,1493.0,2422.9134
2021-02-15 14:00:00,1613394000000,1492.94,1500.23,1485.84,1490.8,3198.77662
2021-02-15 15:00:00,1613397600000,1490.8,1498.4,1474.69,1476.35,2533.57859
2021-02-15 16:00:00,1613401200000,1476.35,1496.69,1476.05,1496.36,2056.04527
2021-02-15 17:00:00,1613404800000,1496.34,1514.78,1496.24,1502.57,2492.76796
2021-02-15 18:00:00,1613408400000,1502.39,1508.0,1495.37,1501.73,1309.455
2021-02-15 19:00:00,1613412000000,1501.9,1506.99,1493.23,1493.25,1059.69047
2021-02-15 20:00:00,1613415600000,1494.17,1509.5,1493.26,1508.99,1226.13392
2021-02-15 21:00:00,1613419200000,1509.0,1517.98,1503.31,1509.82,1922.2227
2021-02-15 22:00:00,1613422800000,1509.98,1513.34,1477.02,1479.39,2149.08629
2021-02-15 23:00:00,1613426400000,1478.94,1488.32,1457.39,1487.88,2740.65289
2021-02-16 00:00:00,1613430000000,1487.75,1494.37,1463.39,1470.63,1626.47252
2021-02-16 01:00:00,1613433600000,1470.91,1473.98,1443.75,1467.11,2243.95224
2021-02-16 02:00:00,1613437200000,1467.34,1489.0,1466.28,1488.17,937.05352
2021-02-16 03:00:00,1613440800000,1488.32,1492.24,1483.09,1486.1,422.71547
2021-02-16 04:00:00,1613444400000,1486.39,1536.0,1484.65,1506.0,4692.79828
2021-02-16 05:00:00,1613448000000,1506.0,1506.86,1493.41,1495.36,1064.89825
2021-02-16 06:00:00,1613451600000,1495.44,1501.27,1488.48,1493.65,651.0918
2021-02-16 07:00:00,1613455200000,1493.59,1494.15,1471.0,1485.78,1212.52803
2021-02-16 08:00:00,1613458800000,1485.56,1489.56,1477.01,1488.31,1133.0014
2021-02-16 09:00:00,1613462400000,1488.21,1495.39,1482.5,1495.0,1589.54825
2021-02-16 10:00:00,1613466000000,1495.12,1495.12,1485.02,1490.37,1165.06183
2021-02-16 11:00:00,1613469600000,1490.37,1492.76,1477.81,1484.39,1491.15084
2021-02-16 12:00:00,1613473200000,1484.1,1484.58,1470.0,1473.41,1634.71047
2021-02-16 13:00:00,1613476800000,1473.26,1503.43,1463.33,1487.69,4313.4846
2021-02-16 14:00:00,1613480400000,1487.69,1492.46,1471.34,1473.53,2334.50173
2021-02-16 15:00:00,1613484000000,1473.93,1483.69,1461.15,1479.1,1931.02021
2021-02-16 16:00:00,1613487600000,1479.09,1486.38,1471.3,1471.59,1689.1866
2021-02-16 17:00:00,1613491200000,1471.42,1477.75,1452.36,1453.1,2421.44811
2021-02-16 18:00:00,1613494800000,1453.5,1465.84,1446.0,1454.44,2026.93968
2021-02-16 19:00:00,1613498400000,1454.04,1461.84,1431.31,1457.33,3288.11646
2021-02-16 20:00:00,1613502000000,1457.34,1460.85,1450.15,1451.69,1493.37396
2021-02-16 21:00:00,1613505600000,1451.54,1452.32,1433.44,1451.66,2087.15163
2021-02-16 22:00:00,1613509200000,1452.04,1454.7,1440.29,1452.64,1265.25049
2021-02-16 23:00:00,1613512800000,1452.4,1466.79,1449.15,1465.41,998.49223
2021-02-17 00:00:00,1613516400000,1465.52,1478.08,1462.83,1476.65,1151.26108
2021-02-17 01:00:00,1613520000000,1476.28,1479.99,1459.58,1461.7,985.78509
2021-02-17 02:00:00,1613523600000,1462.14,1472.17,1456.73,1458.89,748.39112
2021-02-17 03:00:00,1613527200000,1458.79,1474.2,1457.98,1464.31,1019.17179
2021-02-17 04:00:00,1613530800000,1464.21,1466.34,1443.63,1452.5,949.9464
2021-02-17 05:00:00,1613534400000,1452.63,1459.52,1437.61,1441.3,766.64966
2021-02-17 06:00:00,1613538000000,1441.21,1450.11,1438.47,1448.92,831.00829
2021-02-17 07:00:00,1613541600000,1449.59,1471.0,1447.04,1468.45,1300.89677
2021-02-17 08:00:00,1613545200000,1468.46,1499.0,1467.0,1497.96,2515.1171
2021-02-17 09:00:00,1613548800000,1498.18,1500.0,1482.83,1492.42,2820.55661
2021-02-17 10:00:00,1613552400000,1492.43,1510.88,1489.72,1504.74,2686.85087
2021-02-17 11:00:00,1613556000000,1504.92,1513.78,1495.67,1498.8,2414.47346
2021-02-17 12:00:00,1613559600000,1498.91,1505.72,1496.0,1500.34,1491.67177
2021-02-17 13:00:00,1613563200000,1500.27,1527.01,1499.72,1513.92,3682.14955
2021-02-17 14:00:00,1613566800000,1514.17,1519.22,1499.67,1516.47,2296.42208
2021-02-17 15:00:00,1613570400000,1516.48,1519.22,1501.5,1510.0,1849.86446
2021-02-17 16:00:00,1613574000000,1510.0,1513.54,1503.34,1507.16,1555.732
2021-02-17 17:00:00,1613577600000,1507.16,1519.86,1498.0,1509.23,2245.29203
2021-02-17 18:00:00,1613581200000,1509.21,1513.69,1505.0,1511.67,1483.48745
2021-02-17 19:00:00,1613584800000,1511.57,1516.0,1508.25,1511.84,1362.78801
2021-02-17 20:00:00,1613588400000,1511.84,1533.0,1510.28,1528.67,2607.07384
2021-02-17 21:00:00,1613592000000,1528.51,1531.8,1518.85,1521.61,2221.87125
2021-02-17 22:00:00,1613595600000,1521.86,1543.38,1516.55,1542.61,2321.4046
2021-02-17 23:00:00,1613599200000,1542.91,1544.37,1523.91,1530.25,1504.63672
2021-02-18 00:00:00,1613602800000,1530.25,1540.12,1525.0,1539.12,996.23714
2021-02-18 01:00:00,1613606400000,1539.5,1553.82,1539.11,1553.52,1347.14855
2021-02-18 02:00:00,1613610000000,1553.8,1592.63,1550.25,1583.97,2120.73025
2021-02-18 03:00:00,1613613600000,1583.97,1592.92,1574.65,1585.38,906.309
2021-02-18 04:00:00,1613617200000,1585.71,1585.83,1568.84,1573.28,742.93204
2021-02-18 05:00:00,1613620800000,1573.7,1582.17,1562.82,1581.44,868.99263
2021-02-18 06:00:00,1613624400000,1581.87,1588.26,1576.39,1579.52,816.04121
2021-02-18 07:00:00,1613628000000,1579.52,1585.0,1570.37,1577.73,1284.19446
2021-02-18 08:00:00,1613631600000,1577.71,1583.62,1563.64,1579.63,2685.39953
2021-02-18 09:00:00,1613635200000,1579.48,1588.31,1568.28,1571.36,2992.58115
2021-02-18 10:00:00,1613638800000,1570.95,1584.7,1565.36,1580.78,2024.90217
2021-02-18 11:00:00,1613642400000,1580.78,1603.98,1580.78,1593.28,3265.69305
2021-02-18 12:00:00,1613646000000,1592.75,1595.9,1570.1,1579.44,3286.28804
2021-02-18 13:00:00,1613649600000,1579.39,1583.82,1564.73,1579.64,2941.11793
2021-02-18 14:00:00,1613653200000,1579.84,1591.82,1574.12,1586.41,2415.32347
2021-02-18 15:00:00,1613656800000,1586.48,1596.91,1582.12,1596.16,2259.96181
2021-02-18 16:00:00,1613660400000,1596.06,1596.7,1576.12,1582.77,2845.59111
2021-02-18 17:00:00,1613664000000,1582.77,1594.75,1582.51,1594.43,1953.51891
2021-02-18 18:00:00,1613667600000,1594.22,1594.23,1587.0,1588.94,1545.77417
2021-02-18 19:00:00,1613671200000,1588.94,1607.04,1585.24,1596.89,2564.80001
2021-02-18 20:00:00,1613674800000,1596.87,1607.07,1590.0,1593.86,2057.19853
2021-02-18 21:00:00,1613678400000,1593.83,1608.33,1588.03,1606.37,2235.22483
2021-02-18 22:00:00,1613682000000,1606.37,1617.64,1603.22,1613.57,2777.87833
2021-02-18 23:00:00,1613685600000,1613.36,1615.99,1602.56,1607.52,1588.95057
2021-02-19 00:00:00,1613689200000,1607.63,1613.32,1588.15,1608.82,2584.3882
2021-02-19 01:00:00,1613692800000,1609.5,1617.7,1595.46,1597.5,2267.25968
2021-02-19 02:00:00,1613696400000,1597.4,1606.71,1582.01,1590.34,2517.92885
2021-02-19 03:00:00,1613700000000,1590.36,1593.25,1570.61,1590.85,2974.5099
2021-02-19 04:00:00,1613703600000,1590.65,1596.47,1583.53,1584.22,1491.51603
2021-02-19 05:00:00,1613707200000,1584.35,1593.65,1574.0,1578.35,1888.90952
2021-02-19 06:00:00,1613710800000,1578.31,1590.53,1578.31,1588.23,1424.52541
2021-02-19 07:00:00,1613714400000,1588.29,1593.39,1585.16,1593.36,1738.79755
2021-02-19 08:00:00,1613718000000,1593.2,1595.85,1589.08,1589.42,2007.438
2021-02-19 09:00:00,1613721600000,1589.08,1594.51,1582.99,1588.05,2204.36965
2021-02-19 10:00:00,1613725200000,1588.12,1601.42,1588.12,1595.4,3179.43078
2021-02-19 11:00:00,1613728800000,1595.33,1600.62,1589.0,1590.55,1776.03454
2021-02-19 12:00:00,1613732400000,1590.39,1595.3,1586.88,1595.01,1406.35767
2021-02-19 13:00:00,1613736000000,1595.01,1599.9,1589.8,1592.17,2206.57209
2021-02-19 14:00:00,1613739600000,1592.65,1595.1,1582.03,1587.24,2897.9333
2021-02-19 15:00:00,1613743200000,1587.24,1591.43,1582.05,1582.22,2299.92591
2021-02-19 16:00:00,1613746800000,1582.22,1599.0,1581.0,1591.92,2399.46128
2021-02-19 17:00:00,1613750400000,1592.38,1619.0,1592.38,1606.17,2904.74222
2021-02-19 18:00:00,1613754000000,1606.8,1624.64,1603.29,1620.41,1533.16684
2021-02-19 19:00:00,1613757600000,1620.4,1627.74,1612.76,1624.34,708.81463
2021-02-19 20:00:00,1613761200000,1624.34,1628.94,1599.93,1614.98,2076.35805
2021-02-19 21:00:00,1613764800000,1614.35,1621.3,1610.0,1614.91,1392.06259
2021-02-19 22:00:00,1613768400000,1614.92,1625.3,1613.48,1616.2,2148.61213
2021-02-19 23:00:00,1613772000000,1616.2,1620.46,1608.81,1614.38,1542.2687
2021-02-20 00:00:00,1613775600000,1614.89,1622.5,1612.48,1615.6,1440.64776
2021-02-20 01:00:00,1613779200000,1616.01,1620.0,1589.13,1596.0,2670.64627
2021-02-20 02:00:00,1613782800000,1596.0,1610.0,1595.17,1604.59,1477.4417
2021-02-20 03:00:00,1613786400000,1604.4,1633.61,1599.03,1632.92,1315.03868
2021-02-20 04:00:00,1613790000000,1632.52,1661.25,1626.01,1659.6,1989.0307
2021-02-20 05:00:00,1613793600000,1660.0,1678.06,1650.38,1659.44,1679.07584
2021-02-20 06:00:00,1613797200000,1659.27,1667.57,1643.05,1656.23,1361.17743
2021-02-20 07:00:00,1613800800000,1656.87,1674.23,1653.29,1669.42,1203.68673
2021-02-20 08:00:00,1613804400000,1669.42,1670.15,1635.0,1637.01,2362.3495
2021-02-20 09:00:00,1613808000000,1637.52,1659.72,1636.45,1642.5,1834.2763
2021-02-20 10:00:00,1613811600000,1642.79,1661.2,1642.63,1655.29,1707.61377
2021-02-20 11:00:00,1613815200000,1655.2,1658.81,1646.85,1655.09,1318.98649
2021-02-20 12:00:00,1613818800000,1655.04,1663.48,1650.0,1652.71,1155.12806
2021-02-20 13:00:00,1613822400000,1652.8,1675.89,1651.15,1670.36,2137.78342
2021-02-20 14:00:00,1613826000000,1670.6,1680.5,1669.6,1673.69,1862.06598
2021-02-20 15:00:00,1613829600000,1673.69,1679.0,1638.0,1643.35,2711.57213
2021-02-20 16:00:00,1613833200000,1643.38,1658.49,1619.58,1630.23,3369.66682
2021-02-20 17:00:00,1613836800000,1631.29,1655.0,1629.98,1651.49,1755.88883
2021-02-20 18:00:00,1613840400000,1651.43,1664.45,1638.03,1643.46,1378.79497
2021-02-20 19:00:00,1613844000000,1643.46,1648.0,1620.0,1641.24,1696.53187
2021-02-20 20:00:00,1613847600000,1641.58,1646.9,1626.0,1642.09,1357.28358
2021-02-20 21:00:00,1613851200000,1642.09,1645.75,1620.0,1638.94,1978.48456
2021-02-20 22:00:00,1613854800000,1638.9,1638.99,1610.23,1618.14,1757.35818
2021-02-20 23:00:00,1613858400000,1618.27,1618.73,1485.18,1562.83,7109.52073
2021-02-21 00:00:00,1613862000000,1562.81,1593.58,1560.06,1582.53,5147.06569
2021-02-21 01:00:00,1613865600000,1581.95,1591.03,1558.33,1586.0,2712.99709
2021-02-21 02:00:00,1613869200000,1586.7,1603.32,1581.51,1601.86,1419.84019
2021-02-21 03:00:00,1613872800000,1602.16,1616.44,1598.8,1599.69,1124.28475
2021-02-21 04:00:00,1613876400000,1599.7,1613.27,1592.65,1596.44,698.99013
2021-02-21 05:00:00,1613880000000,1596.44,1607.77,1585.6,1605.23,699.19736
2021-02-21 06:00:00,1613883600000,1605.55,1613.23,1597.74,1605.91,894.11377
2021-02-21 07:00:00,1613887200000,1605.48,1607.59,1592.02,1603.75,909.44414
2021-02-21 08:00:00,1613890800000,1603.87,1608.24,1576.45,1582.37,1561.91986
2021-02-21 09:00:00,1613894400000,1582.26,1607.89,1572.26,1602.29,1890.82551
2021-02-21 10:00:00,1613898000000,1602.05,1607.8,1598.73,1606.39,1266.40649
2021-02-21 11:00:00,1613901600000,1606.56,1630.0,1605.72,1628.55,2061.06496
2021-02-21 12:00:00,1613905200000,1628.28,1631.0,1617.17,1618.98,1189.08734
2021-02-21 13:00:00,1613908800000,1619.28,1625.1,1600.53,1605.12,1546.03824
2021-02-21 14:00:00,1613912400000,1605.59,1614.99,1605.44,1609.24,1243.67006
2021-02-21 15:00:00,1613916000000,1609.35,1623.17,1599.21,1620.53,1656.9597
2021-02-21 16:00:00,1613919600000,1620.37,1625.34,1610.92,1620.14,1006.31213
2021-02-21 17:00:00,1613923200000,1620.08,1623.16,1605.65,1618.19,1466.54006
2021-02-21 18:00:00,1613926800000,1618.19,1618.19,1610.64,1611.5,744.22386
2021-02-21 19:00:00,1613930400000,1611.52,1624.69,1601.61,1621.25,1222.30172
2021-02-21 20:00:00,1613934000000,1621.0,1629.95,1618.26,1623.34,1427.36839
2021-02-21 21:00:00,1613937600000,1623.42,1623.42,1584.29,1596.82,2071.21216
2021-02-21 22:00:00,1613941200000,1596.82,1602.55,1585.0,1587.69,2719.09343
2021-02-21 23:00:00,1613944800000,1588.12,1596.86,1573.14,1594.64,1496.74448
2021-02-22 00:00:00,1613948400000,1594.43,1600.81,1590.06,1597.0,905.52407
2021-02-22 01:00:00,1613952000000,1597.19,1599.74,1561.59,1561.64,2057.04492
2021-02-22 02:00:00,1613955600000,1561.71,1587.27,1548.53,1583.6,1740.35489
2021-02-22 03:00:00,1613959200000,1583.35,1589.29,1565.72,1576.68,1229.38566
2021-02-22 04:00:00,1613962800000,1576.24,1580.96,1540.99,1548.39,1766.79072
2021-02-22 05:00:00,1613966400000,1548.83,1557.08,1518.63,1543.07,2675.88726
2021-02-22 06:00:00,1613970000000,1543.13,1560.6,1539.56,1545.0,1230.04527
2021-02-22 07:00:00,1613973600000,1545.24,1562.49,1540.21,1550.1,1461.38852
2021-02-22 08:00:00,1613977200000,1550.05,1565.07,1544.0,1562.19,2145.32991
2021-02-22 09:00:00,1613980800000,1562.01,1564.2,1533.3,1535.6,2367.04969
2021-02-22 10:00:00,1613984400000,1535.0,1542.37,1496.27,1503.32,3680.04543
2021-02-22 11:00:00,1613988000000,1503.32,1517.37,1463.26,1502.45,7408.85827
2021-02-22 12:00:00,1613991600000,1502.14,1515.0,1486.07,1487.08,4083.12411
2021-02-22 13:00:00,1613995200000,1486.98,1491.56,1441.4,1467.61,8030.96876
2021-02-22 14:00:00,1613998800000,1467.21,1477.04,1418.41,1420.34,5522.08551
2021-02-22 15:00:00,1614002400000,1419.88,1470.0,1275.0,1466.76,19154.28939
2021-02-22 16:00:00,1614006000000,1466.77,1484.28,1405.46,1438.2,9269.37005
2021-02-22 17:00:00,1614009600000,1437.89,1458.51,1418.0,1432.75,5021.72692
